0,98.64,0.1360716090679292,0.1360716090679292,0.0303030303030303
0,7250.0,8.501569587355746,8.501569587355746,0.037037037037037
0,59.79,0.0468622656886715,0.0933498206072188,0.08
0,716.5,3.8508776469745167,3.8508776469745167,0.037037037037037
0,761.01,5.43606614626945,5.43606614626945,0.0555555555555555
0,613.99,0.36544700215219,0.36544700215219,0.0454545454545454
0,55.02,0.0880436869842278,0.0880436869842278,0.037037037037037
0,32.0,0.0887465806093764,0.0887465806093764,0.0454545454545454
0,579.12,2.683144390607892,2.683144390607892,0.0526315789473684
0,979.62,1.0320960935405077,1.0320960935405077,0.032258064516129
0,66.53,0.07311581916836,0.07311581916836,0.0344827586206896
0,63.52,0.064493071462222,0.064493071462222,0.04
0,47.89,0.1306123138103407,0.1306123138103407,0.0476190476190476
0,34.13,0.0991668506856297,0.0991668506856297,0.0285714285714285
0,53.94,0.0564520067738022,0.0564520067738022,0.0476190476190476
0,618.09,0.7021370107702524,0.7021370107702524,0.0344827586206896
0,625.34,1.116724864232255,1.116724864232255,0.0357142857142857
0,0.46,0.0006262315382707,0.0006262315382707,0.037037037037037
0,24.51,0.0257558796786889,0.0257558796786889,0.0526315789473684
0,97.39,0.1470320967489155,0.1470320967489155,0.0476190476190476
0,99.75,0.1271937467856217,0.1271937467856217,0.0277777777777777
0,19.13,0.1327624017988507,0.1327624017988507,0.05
0,93.1,0.1528604553158185,0.1528604553158185,0.0555555555555555
0,56.6,0.5125689575802398,0.5125689575802398,0.0416666666666666
0,60.99,0.0506468755878763,0.0506468755878763,0.0384615384615384
0,75.03,0.0739993877576567,0.0739993877576567,0.0384615384615384
0,84.63,0.1005324668906898,0.1005324668906898,0.04
0,435.78,1.481944086398964,1.481944086398964,0.032258064516129
0,11.44,0.011482139451788,0.011482139451788,0.0384615384615384
0,213.27,0.7345510122808339,0.7345510122808339,0.0625
0,551.12,0.8971005006699586,0.8971005006699586,0.0526315789473684
0,38.15,0.097029720597642,0.097029720597642,0.05
0,574.14,0.5785043704718482,0.5785043704718482,0.0384615384615384
0,946.57,1.0036048644464943,1.0036048644464943,0.0263157894736842
0,734.86,1.1697513128383572,1.1697513128383572,0.05
0,59.21,0.0703549930835215,0.0703549930835215,0.0416666666666666
0,23.08,0.0239467172201887,0.0239467172201887,0.0357142857142857
0,2252.36,3.938537353055728,3.938537353055728,0.0454545454545454
0,88.22,0.3021632015970797,0.3021632015970797,0.0476190476190476
0,177.15,0.2676057869921381,0.2676057869921381,0.04
0,7449.5,3.8962940879575503,3.8962940879575503,0.1
0,14.92,0.0204894253553892,0.0204894253553892,0.05
0,60.23,0.1538601472655548,0.1538601472655548,0.0303030303030303
0,459.55,0.5270268720496631,0.5270268720496631,0.0384615384615384
0,9712.26,10.834763129770485,10.834763129770485,0.05
0,806.32,0.9113043148552632,0.9113043148552632,0.032258064516129
0,1023.62,0.4825610581258981,0.947488947258158,0.0666666666666666
0,5180.03,9.184938915190523,9.184938915190523,0.04
0,33.31,0.0717630339288142,0.0717630339288142,0.0344827586206896
0,6015.49,7.166761563751729,7.166761563751729,0.0416666666666666
0,450.66,1.8325531312723853,1.8325531312723853,0.04
0,834.42,1.387878660389884,1.387878660389884,0.0294117647058823
0,7.05,0.0074627140438935,0.0074627140438935,0.0434782608695652
0,58.68,0.0929346300971483,0.0929346300971483,0.03125
0,71.91,0.0355369082741545,0.0355369082741545,0.0833333333333333
0,80.68,0.0928730843487441,0.0928730843487441,0.04
0,597.32,0.5111223594475386,0.5111223594475386,0.0384615384615384
0,68.67,0.1563864836004595,0.1563864836004595,0.037037037037037
0,11.94,0.0441647293167056,0.0441647293167056,0.037037037037037
0,2478.88,3.96403218677748,3.96403218677748,0.0277777777777777
0,426.85,0.8120654066034417,0.8120654066034417,0.0333333333333333
0,61.3,0.1552441324429143,0.1552441324429143,0.0277777777777777
0,91.21,0.2288507698612493,0.2288507698612493,0.037037037037037
0,241.76,0.447403018496057,0.447403018496057,0.0416666666666666
0,368.37,2.260331550474009,2.260331550474009,0.0555555555555555
0,734.04,0.6651035002109169,0.6651035002109169,0.0555555555555555
0,5592.09,10.892132872013658,10.892132872013658,0.0333333333333333
0,6759.56,9.109471906943345,9.109471906943345,0.0357142857142857
0,84.63,0.1929790557411439,0.1929790557411439,0.0416666666666666
0,208.66,0.4217887602213363,0.4217887602213363,0.0434782608695652
0,1126.43,2.5662570086952123,2.5662570086952123,0.037037037037037
0,55.61,0.0406482819869488,0.0406482819869488,0.0416666666666666
0,754.68,0.6903784105381814,0.6903784105381814,0.037037037037037
0,123.9,0.2597044824700223,0.2597044824700223,0.0357142857142857
0,13.63,0.0385719971664147,0.0385719971664147,0.032258064516129
0,20.43,0.0416975792748948,0.0416975792748948,0.05
0,86.06,0.1159565614979879,0.1159565614979879,0.0263157894736842
0,6352.55,6.600054090926652,6.600054090926652,0.03125
0,399.77,0.9887311403239591,0.9887311403239591,0.037037037037037
0,1.23,0.0022639592413711,0.0022639592413711,0.05
0,10.81,0.022197518188738,0.022197518188738,0.0344827586206896
0,59.13,0.1107619685397047,0.1107619685397047,0.05
0,10.67,0.0135042915043704,0.0135042915043704,0.04
0,86.07,0.106326393031226,0.106326393031226,0.0476190476190476
0,643.69,0.8728304328286508,0.8728304328286508,0.0357142857142857
0,56.81,0.0458950329189751,0.0458950329189751,0.0416666666666666
0,5681.66,7.485136201533742,7.485136201533742,0.0333333333333333
0,3242.45,3.648836566254794,3.648836566254794,0.0357142857142857
0,2571.82,4.595804158858318,4.595804158858318,0.0434782608695652
0,5.66,0.0062399823604738,0.0062399823604738,0.0384615384615384
0,87.0,0.1699622631680054,0.1699622631680054,0.0555555555555555
0,1454.13,3.2727825167113056,3.2727825167113056,0.0294117647058823
0,92.98,0.1164810252935953,0.1164810252935953,0.04
0,24.37,0.0401231130398906,0.0401231130398906,0.0588235294117647
0,86.9,0.4375152089819005,0.4375152089819005,0.0416666666666666
0,69.0,0.0785889590738398,0.0785889590738398,0.037037037037037
0,36.24,0.0569069306530904,0.0569069306530904,0.0714285714285714
0,0.3,0.0005550056888083,0.0005550056888083,0.03125
0,8490.03,9.68589038478176,9.68589038478176,0.0833333333333333
0,95.02,0.1215195548881954,0.1215195548881954,0.0588235294117647
0,665.03,1.7142820317836749,1.7142820317836749,0.05
0,67.12,0.0580449187995229,0.0580449187995229,0.0416666666666666
0,4.42,0.004111245465538,0.004111245465538,0.05
0,3765.55,3.039649592193946,3.039649592193946,0.0555555555555555
0,23.8,0.0326058663159481,0.0326058663159481,0.0476190476190476
0,5.25,0.0099277637003139,0.0099277637003139,0.0303030303030303
0,25.25,0.0624516926882053,0.0624516926882053,0.03125
0,402.04,0.2828840039684255,0.2828840039684255,0.0357142857142857
0,92.58,0.236674591609786,0.236674591609786,0.05
0,83.69,0.0792867782736577,0.0792867782736577,0.0384615384615384
0,141.31,0.4470850304902342,0.4470850304902342,0.037037037037037
0,754.21,1.938289106044751,1.938289106044751,0.04
0,60.41,0.4618162581339596,0.4618162581339596,0.04
0,20.36,0.0167438129561483,0.0167438129561483,0.0384615384615384
0,14.46,0.008329490802751,0.008329490802751,0.0476190476190476
0,611.82,0.8223911253448778,0.8223911253448778,0.032258064516129
0,47.64,0.0433071072618701,0.0433071072618701,0.0384615384615384
0,41.7,0.071451961739978,0.071451961739978,0.037037037037037
0,312.6,0.3721417085573369,0.3721417085573369,0.037037037037037
0,97.89,0.221035185592182,0.221035185592182,0.0333333333333333
0,932.6,3.876567260755888,3.876567260755888,0.0333333333333333
0,46.04,0.0726713736329504,0.0726713736329504,0.0277777777777777
0,73.81,0.0821850512061527,0.0821850512061527,0.04
0,87.1,0.1281968255463451,0.1281968255463451,0.04
0,48.97,0.0390312461185616,0.0390312461185616,0.0416666666666666
0,72.28,0.4341050890602875,0.4341050890602875,0.0384615384615384
0,44.92,2.178509675813974,0.1146422851892733,0.0714285714285714
0,98.87,0.2884042907609238,0.2884042907609238,0.0526315789473684
0,3.09,0.0106159889955244,0.0106159889955244,0.0384615384615384
0,33.21,0.029735448845385,0.029735448845385,0.0303030303030303
0,42.64,0.0875033347307443,0.0875033347307443,0.0476190476190476
0,804.9,2.434572195546145,2.434572195546145,0.05
0,107.33,0.172407833814218,0.172407833814218,0.0344827586206896
0,71.89,0.0873354238247417,0.0873354238247417,0.0588235294117647
0,93.37,0.1585210289786843,0.1585210289786843,0.027027027027027
0,89.76,0.7535750599341423,0.7535750599341423,0.037037037037037
0,57.49,0.1021698165668295,0.1021698165668295,0.032258064516129
0,1.4,0.002347723257784,0.002347723257784,0.0344827586206896
0,66.96,0.1620342823956112,0.1620342823956112,0.0294117647058823
0,893.53,0.9222450209730156,0.9222450209730156,0.04
0,43.08,0.0840808487715764,0.0840808487715764,0.05
0,42.27,0.0443730705534971,0.0443730705534971,0.04
0,76.5,0.1934269163216377,0.1934269163216377,0.0357142857142857
0,46.2,0.138766204067144,0.138766204067144,0.0454545454545454
0,73.19,0.0624804721847079,0.0624804721847079,0.04
0,709.33,0.5026343299418533,0.5026343299418533,0.0526315789473684
0,0.01,1.613302774256268e-05,1.613302774256268e-05,0.032258064516129
0,29.24,0.0799695510373387,0.0799695510373387,0.0416666666666666
0,0.62,0.0013715401275725,0.0013715401275725,0.03125
0,851.93,1.0556505316501126,1.0556505316501126,0.0344827586206896
0,49.57,0.049268232078519,0.049268232078519,0.0625
0,18.51,0.0162561555588499,0.0162561555588499,0.04
0,613.98,0.385912696916168,0.385912696916168,0.04
0,63.44,0.4059207439320906,0.4059207439320906,0.0416666666666666
0,4602.83,5.288483670739232,5.288483670739232,0.0333333333333333
0,3682.97,11.580178374668828,11.580178374668828,0.0434782608695652
0,70.06,0.1165516641649684,0.1165516641649684,0.0454545454545454
0,9.17,0.0178627641039866,0.0178627641039866,0.04
0,31.5,0.0740744224546617,0.0740744224546617,0.04
0,9.77,0.0115010543614148,0.0115010543614148,0.0333333333333333
0,3.58,0.0108272192663119,0.0108272192663119,0.037037037037037
0,44.15,0.151948799277529,0.151948799277529,0.04
0,435.21,4.122779746552013,4.122779746552013,0.0454545454545454
0,12.88,0.0114181784905401,0.0114181784905401,0.032258064516129
0,92.19,0.1093099210968826,0.1093099210968826,0.0454545454545454
0,382.76,0.1917053763068771,0.1917053763068771,0.0454545454545454
0,64.97,0.1293859296382338,0.1293859296382338,0.0384615384615384
0,532.96,0.9087852475242152,0.9087852475242152,0.0454545454545454
0,76.92,0.3748378175881877,0.3748378175881877,0.0625
0,37.21,0.0851518446727018,0.0851518446727018,0.037037037037037
0,8813.3,12.811251579239425,12.811251579239425,0.0434782608695652
0,0.64,0.0014304712732311,0.0014304712732311,0.0294117647058823
0,293.37,0.2065736281446551,0.2065736281446551,0.04
0,28.23,0.0667241090344955,0.0667241090344955,0.0454545454545454
0,83.49,0.0861134905462363,0.0861134905462363,0.05
0,97.42,0.1099150469601253,0.1099150469601253,0.0434782608695652
0,593.98,1.4242507375026532,1.4242507375026532,0.0294117647058823
0,583.35,0.5093494164853248,0.5093494164853248,0.032258064516129
0,74.43,0.3397089652306936,0.3397089652306936,0.0344827586206896
0,27.62,0.0622987930659733,0.0622987930659733,0.0303030303030303
0,8.74,0.0156042966652766,0.0156042966652766,0.0357142857142857
0,25.5,0.0578154221178514,0.0578154221178514,0.0303030303030303
0,13.0,0.0235145156914172,0.0235145156914172,0.04
0,57.1,0.037010824223123,0.037010824223123,0.0476190476190476
0,75.94,0.1353288487460429,0.1353288487460429,0.04
0,79.98,0.0835032476146491,0.0835032476146491,0.0588235294117647
0,24.98,0.0322573876100252,0.0322573876100252,0.03125
0,24.01,0.1351762188942686,0.1351762188942686,0.0454545454545454
0,77.04,0.1417038154819144,0.1417038154819144,0.04
0,75.97,0.0724807754689259,0.0724807754689259,0.0344827586206896
0,712.61,0.8904439256360646,0.8904439256360646,0.027027027027027
0,65.46,0.0617231652722594,0.0617231652722594,0.037037037037037
0,498.38,0.4301971227967988,0.4301971227967988,0.0434782608695652
0,5949.65,8.802575829589859,8.802575829589859,0.03125
0,526.94,1.6418846209914966,1.6418846209914966,0.0357142857142857
0,109.81,0.1454377621185658,0.1454377621185658,0.0434782608695652
0,980.1,1.1906609468129534,1.1906609468129534,0.0416666666666666
0,492.64,0.6786370393880584,0.6786370393880584,0.04
0,11.85,0.0424395842320746,0.0424395842320746,0.0454545454545454
0,31.54,0.055830208193724,0.055830208193724,0.0476190476190476
0,7241.81,11.578889449660547,11.578889449660547,0.0434782608695652
0,92.14,0.1822784309296994,0.1822784309296994,0.0416666666666666
0,50.09,0.0610939210579109,0.0610939210579109,0.0344827586206896
0,41.1,0.0440232471980624,0.0440232471980624,0.0294117647058823
0,77.3,0.0604150309418616,0.0604150309418616,0.0416666666666666
0,31.76,0.2837055882907591,0.2837055882907591,0.037037037037037
0,616.97,1.661474537286385,1.661474537286385,0.0588235294117647
0,7190.05,8.633378160947144,8.633378160947144,0.0357142857142857
0,503.13,1.0772809152985754,1.0772809152985754,0.0434782608695652
0,96.0,0.0904664677242029,0.0904664677242029,0.0416666666666666
0,40.34,0.0611952906309232,0.0611952906309232,0.0526315789473684
0,373.39,0.4686812718820465,0.4686812718820465,0.0357142857142857
0,6045.0,5.07138672434839,5.07138672434839,0.0555555555555555
0,0.46,0.0028027179052242,0.0028027179052242,0.04
0,0.24,0.0001940953091836,0.0001940953091836,0.037037037037037
0,46.97,0.1860258880617704,0.1860258880617704,0.0434782608695652
0,44.34,0.1318910972981582,0.1318910972981582,0.032258064516129
0,28.9,0.1158020470000992,0.1158020470000992,0.0476190476190476
0,643.16,0.6649737514442522,0.6649737514442522,0.0357142857142857
0,512.81,0.7304849679547937,0.7304849679547937,0.0384615384615384
0,0.73,0.0009776873007794,0.0009776873007794,0.0357142857142857
0,353.35,0.3381588478099764,0.3381588478099764,0.0625
0,948.04,4.038560026001196,4.038560026001196,0.037037037037037
0,6716.8,10.1856302060754,10.1856302060754,0.0294117647058823
0,48.62,0.0833688181415486,0.0833688181415486,0.0333333333333333
0,12.44,0.0133899831127027,0.0133899831127027,0.027027027027027
0,40.98,0.0684601968606539,0.0684601968606539,0.0666666666666666
0,838.77,1.1675702311838334,1.1675702311838334,0.0333333333333333
0,521.52,3.0365875848215262,3.0365875848215262,0.0416666666666666
0,92.33,0.1005608714103393,0.1005608714103393,0.0357142857142857
0,30.41,0.0504530925858215,0.0504530925858215,0.0384615384615384
0,85.88,1.022320099994048,1.022320099994048,0.125
0,54.28,0.0561354448589219,0.0561354448589219,0.05
0,7399.28,8.364359838122583,8.364359838122583,0.0476190476190476
0,51.04,0.1823367685809169,0.1823367685809169,0.04
0,86.82,0.3541765253006543,0.3541765253006543,0.05
0,542.18,7.349541503867315,7.349541503867315,0.0588235294117647
0,27.8,0.0484340070320777,0.0484340070320777,0.0625
0,1.55,0.0037258891977873,0.0037258891977873,0.0384615384615384
0,0.54,3.867596216633271,0.0007351032899165,0.064516129032258
0,10.16,0.0171863425526201,0.0171863425526201,0.0416666666666666
0,357.3,0.5574602080631245,0.5574602080631245,0.0434782608695652
0,28.22,0.0421274349851969,0.0421274349851969,0.032258064516129
0,490.03,0.6905763241443318,0.6905763241443318,0.0357142857142857
0,46.87,0.1351285119142004,0.1351285119142004,0.05
0,5254.34,7.821339831038298,7.821339831038298,0.0384615384615384
0,10.58,0.0288918421962897,0.0288918421962897,0.0476190476190476
0,92.83,0.0847951313363134,0.0847951313363134,0.0625
0,8606.74,9.40558911675164,9.40558911675164,0.0344827586206896
0,13.28,0.0158793703542677,0.0158793703542677,0.04
0,99.24,0.1294815570979221,0.1294815570979221,0.04
0,1.25,0.0019187170969089,0.0019187170969089,0.0303030303030303
0,18.48,0.0538418094290401,0.0538418094290401,0.0384615384615384
0,1235.05,2.031551604900129,2.031551604900129,0.0434782608695652
0,497.83,0.908563857227678,0.908563857227678,0.0333333333333333
0,53.29,0.0470291694627085,0.0470291694627085,0.0384615384615384
0,36.58,0.048114463041108,0.048114463041108,0.0357142857142857
0,21.53,0.0221752416845642,0.0221752416845642,0.0434782608695652
0,317.03,0.4072672689290704,0.4072672689290704,0.0384615384615384
0,25.1,0.1993094839551895,0.1993094839551895,0.04
0,30.55,0.0567988604842941,0.0567988604842941,0.032258064516129
0,4.47,0.0102506273910403,0.0102506273910403,0.0434782608695652
0,501.53,0.3116726660645567,0.3116726660645567,0.0476190476190476
0,39.37,0.0730974511113218,0.0730974511113218,0.0357142857142857
0,31.18,0.0450901757501937,0.0450901757501937,0.0454545454545454
0,8951.2,14.137549597632535,14.137549597632535,0.037037037037037
0,62.05,0.1488070389233417,0.1488070389233417,0.037037037037037
0,45.19,0.0730736851254261,0.0730736851254261,0.03125
0,613.95,0.562750730145194,0.562750730145194,0.037037037037037
0,100.88,0.0952139583937066,0.0952139583937066,0.037037037037037
0,37.6,0.0896061168968488,0.0896061168968488,0.0526315789473684
0,1.96,0.0029036671390063,0.0029036671390063,0.05
0,6.69,0.0334967279354699,0.0334967279354699,0.0333333333333333
0,11.85,0.0120389768224297,0.0120389768224297,0.0416666666666666
0,197.91,0.1815211939820622,0.1815211939820622,0.0454545454545454
0,45.94,0.0743096100375779,0.0743096100375779,0.0526315789473684
0,81.89,0.1301241294118378,0.1301241294118378,0.0434782608695652
0,56.41,0.1057051287256482,0.1057051287256482,0.0333333333333333
0,10.3,0.0154887576373803,0.0154887576373803,0.0384615384615384
0,846.47,1.3033780686252208,1.3033780686252208,0.0454545454545454
0,240.13,0.4420582133212078,0.4420582133212078,0.0333333333333333
0,52.92,0.1175272321811476,0.1175272321811476,0.0344827586206896
0,6.08,0.0053647015791163,0.0053647015791163,0.0303030303030303
0,92.95,0.3303366349665997,0.3303366349665997,0.037037037037037
0,181.01,0.1539163482443585,0.1539163482443585,0.0526315789473684
0,0.72,0.001602779263765,0.001602779263765,0.03125
0,43.97,0.0809352766280547,0.0809352766280547,0.0277777777777777
0,284.47,0.6218539687721333,0.6218539687721333,0.0333333333333333
0,26.16,0.0712114475487037,0.0712114475487037,0.0416666666666666
0,18.64,0.0246682092423594,0.0246682092423594,0.0263157894736842
0,66.45,0.4732495633972032,0.4732495633972032,0.0434782608695652
0,73.32,0.095838218905251,0.095838218905251,0.037037037037037
0,409.08,1.5483116708346885,1.5483116708346885,0.037037037037037
0,58.97,0.0592069153754505,0.0592069153754505,0.037037037037037
0,76.22,0.1223935596986342,0.1223935596986342,0.037037037037037
0,31.53,0.0581950848870582,0.0581950848870582,0.0555555555555555
0,23.23,0.0280165952798558,0.0280165952798558,0.0476190476190476
0,1.33,0.0009319727286129,0.0009319727286129,0.0384615384615384
0,5.35,0.7385010705921433,0.0085053295323616,0.1052631578947368
0,84.21,0.1220397197912383,0.1220397197912383,0.03125
0,86.52,0.1299575777473075,0.1299575777473075,0.0357142857142857
0,66.03,0.1308847518797875,0.1308847518797875,0.037037037037037
0,58.08,0.0783807078375309,0.0783807078375309,0.0666666666666666
0,794.54,0.8727220802948105,0.8727220802948105,0.0416666666666666
0,43.69,0.0438039999097651,0.0438039999097651,0.0416666666666666
0,4.75,0.0128575348230028,0.0128575348230028,0.0454545454545454
0,0.49,0.0002870830023427,0.0002870830023427,0.0344827586206896
0,5.08,0.0301117334993035,0.0301117334993035,0.0555555555555555
0,5103.39,5.13945495710353,5.13945495710353,0.0454545454545454
0,8801.69,10.982082137145513,10.982082137145513,0.0434782608695652
0,39.36,0.0380949196655256,0.0380949196655256,0.0454545454545454
0,954.32,1.6462825355536812,1.6462825355536812,0.0357142857142857
0,3551.29,2.638325121911592,2.638325121911592,0.0434782608695652
0,99.41,0.0975118346271479,0.0975118346271479,0.05
0,67.65,0.0793057743104729,0.0793057743104729,0.032258064516129
0,60.51,0.2274877596722712,0.2274877596722712,0.0333333333333333
0,752.33,4.912587336482163,4.912587336482163,0.0555555555555555
0,129.74,0.1394432809119854,0.1394432809119854,0.0344827586206896
0,60.89,0.0962986290989679,0.0962986290989679,0.0434782608695652
0,847.96,0.9549180826322384,0.9549180826322384,0.04
0,12.21,0.0149563161650094,0.0149563161650094,0.025
0,2590.17,2.4375008822421216,2.4375008822421216,0.0384615384615384
0,89.54,0.1394398617903983,0.1394398617903983,0.0625
0,0.02,2.087122095438474e-05,2.087122095438474e-05,0.0384615384615384
0,55.63,0.0886817977678794,0.0886817977678794,0.0344827586206896
0,89.93,0.1481147445403584,0.1481147445403584,0.04
0,79.67,0.682723726420191,0.682723726420191,0.0434782608695652
0,89.65,0.193625926728204,0.193625926728204,0.0294117647058823
0,543.42,0.5730767202741892,0.5730767202741892,0.0344827586206896
0,0.66,0.0013316519546027,0.0013316519546027,0.0555555555555555
0,48.7,0.0339412794956339,0.0339412794956339,0.05
0,935.36,0.997185501066098,0.997185501066098,0.04
0,57.7,0.1014736839636993,0.1014736839636993,0.0333333333333333
0,38.55,0.0310776019409836,0.0310776019409836,0.04
0,488.11,1.3791962213727238,1.3791962213727238,0.032258064516129
0,100.65,0.1228899062535366,0.1228899062535366,0.0384615384615384
0,64.17,0.0564302078232009,0.0564302078232009,0.0344827586206896
0,1.49,0.0022654316023307,0.0022654316023307,0.0263157894736842
0,2.87,0.0035541173401042,0.0035541173401042,0.0344827586206896
0,99.31,0.1233566410403036,0.1233566410403036,0.037037037037037
0,964.95,1.6017894492214733,1.6017894492214733,0.0434782608695652
0,477.24,0.7455974775772811,0.7455974775772811,0.0454545454545454
0,70.5,0.1243952274579967,0.1243952274579967,0.0333333333333333
0,16.41,0.0287992839666143,0.0287992839666143,0.0416666666666666
0,46.47,0.0429021222286724,0.0429021222286724,0.04
0,31.3,0.0712955363223803,0.0712955363223803,0.0333333333333333
0,4614.08,11.680983755963007,11.680983755963007,0.0434782608695652
0,31.31,0.0272092290646012,0.0272092290646012,0.03125
0,42.68,0.0470123787514622,0.0470123787514622,0.04
0,91.19,0.0700238813763658,0.0700238813763658,0.0434782608695652
0,985.18,0.8306347427016565,0.8306347427016565,0.0454545454545454
0,207.12,0.7969925162722687,0.7969925162722687,0.0303030303030303
0,2.62,0.004413689625527,0.004413689625527,0.0333333333333333
0,8.64,0.01276778804421,0.01276778804421,0.037037037037037
0,499.65,0.9854953223101256,0.9854953223101256,0.0357142857142857
0,110.11,0.1441038605246684,0.1441038605246684,0.0555555555555555
0,11.7,0.0104740419547638,0.0104740419547638,0.0454545454545454
0,320.65,0.25546811369142,0.25546811369142,0.0285714285714285
0,1.52,0.0011525454573027,0.0011525454573027,0.04
0,587.23,0.4594381299453144,0.8269984920311646,0.0769230769230769
0,149.77,0.2708953399312927,0.2708953399312927,0.0344827586206896
0,11.32,0.0228467439941941,0.0228467439941941,0.0416666666666666
0,7506.0,7.02415104305846,7.02415104305846,0.037037037037037
0,72.53,0.1669411250211859,0.1669411250211859,0.0454545454545454
0,88.36,0.1198253144828474,0.1198253144828474,0.0357142857142857
0,657.5,0.8989554342938394,0.8989554342938394,0.037037037037037
0,885.78,7.276254180602007,7.276254180602007,0.0476190476190476
0,0.54,0.0008248254119544,0.0008248254119544,0.04
0,0.68,0.0006660244896012,0.0006660244896012,0.0434782608695652
0,156.96,0.4585783092971683,0.4585783092971683,0.0476190476190476
0,48.09,0.1945910374525613,0.1945910374525613,0.0526315789473684
0,1.08,0.0021444494423896,0.0021444494423896,0.0384615384615384
0,64.25,0.2404984746594798,0.2404984746594798,0.0384615384615384
0,10.29,0.0134831920022264,0.0134831920022264,0.04
0,353.58,0.2975600379848121,0.2975600379848121,0.04
0,407.72,0.3832561469315255,0.3832561469315255,0.04
0,9521.15,10.827029621483522,10.827029621483522,0.0416666666666666
0,58.1,0.0830132946103398,0.0830132946103398,0.0526315789473684
0,35.87,0.0646491850299378,0.0646491850299378,0.0714285714285714
0,54.09,0.3873975820775797,0.3873975820775797,0.04
0,487.52,0.4664354620229861,0.4664354620229861,0.032258064516129
0,98.26,0.0608769938327228,0.0608769938327228,0.0555555555555555
0,1490.65,1.3628255314791664,1.3628255314791664,0.0285714285714285
0,9.37,0.0162516835359609,0.0162516835359609,0.0434782608695652
0,98.29,0.2090224641444771,0.2090224641444771,0.0384615384615384
0,38.91,0.1280234744101112,0.1280234744101112,0.0454545454545454
0,4.83,0.0052262814127873,0.0052262814127873,0.0526315789473684
0,71.99,0.0577582204573802,0.0577582204573802,0.0666666666666666
0,4903.79,2.6202113740157027,2.6202113740157027,0.0416666666666666
0,16.04,0.055562406558858,0.055562406558858,0.04
0,11.18,0.0061903647913312,0.0061903647913312,0.0625
0,50.39,0.1371032603313115,0.1371032603313115,0.04
0,30.54,0.0287220782928072,0.0287220782928072,0.0588235294117647
0,91.86,0.2885069327356039,0.2885069327356039,0.0526315789473684
0,497.06,0.3421175089095127,0.3421175089095127,0.0434782608695652
0,95.82,0.255255215256707,0.255255215256707,0.05
0,11.98,0.0271784750107761,0.0271784750107761,0.0526315789473684
0,29.03,0.045208431313485,0.045208431313485,0.0285714285714285
0,127.47,0.222167943219183,0.222167943219183,0.0285714285714285
0,2.86,0.0033292885932231,0.0033292885932231,0.0476190476190476
0,84.93,0.1331540668593414,0.1245528376933076,0.0714285714285714
0,239.14,0.3161999367729947,0.3161999367729947,0.0303030303030303
0,27.53,0.2348819748572685,0.1466281353247302,0.064516129032258
0,10.72,0.0093139128860143,0.0093139128860143,0.0526315789473684
0,6.29,0.0161689819901471,0.0161689819901471,0.032258064516129
0,1.47,0.0023873131359063,0.0023873131359063,0.0333333333333333
0,0.26,0.0005304804208317,0.0005304804208317,0.0294117647058823
0,707.03,2.015720636493583,2.015720636493583,0.0344827586206896
0,1705.41,3.223457757629246,3.223457757629246,0.0384615384615384
0,5.44,0.0082226530411066,0.0082226530411066,0.0434782608695652
0,41.58,0.0912430954814197,0.0912430954814197,0.0357142857142857
0,41.32,0.0661511614876006,0.0661511614876006,0.04
0,3.76,0.0074272271804909,0.0074272271804909,0.0454545454545454
0,1.46,0.0040298741354379,0.0040298741354379,0.032258064516129
0,1888.34,1.753006382887693,1.753006382887693,0.0434782608695652
0,5584.73,14.26003804562922,14.26003804562922,0.0454545454545454
0,757.94,0.4602903293837319,0.4602903293837319,0.0303030303030303
0,88.69,0.167651825039539,0.167651825039539,0.0303030303030303
0,25.06,0.0558415789436367,0.0558415789436367,0.0454545454545454
0,366.91,0.5155022286539211,0.5155022286539211,0.0416666666666666
0,8158.97,4.684695622216836,4.684695622216836,0.0555555555555555
0,7847.4,6.263753600093154,6.263753600093154,0.0588235294117647
0,684.0,3.2697728037419256,3.2697728037419256,0.0384615384615384
0,119.12,0.1891639120241711,0.1891639120241711,0.0526315789473684
0,29.15,0.0279600214855739,0.0279600214855739,0.0666666666666666
0,78.46,0.5738266028528969,0.5738266028528969,0.04
0,7931.27,5.150972847459945,5.150972847459945,0.03125
0,314.74,0.95416526455243,0.95416526455243,0.05
0,11.36,0.0073640275856379,0.0073640275856379,0.0454545454545454
0,29.67,0.5551244891076453,0.2099228089704796,0.0666666666666666
0,927.54,1.0789847594262725,1.0789847594262725,0.0357142857142857
0,664.88,0.970554714019271,0.970554714019271,0.0384615384615384
0,311.05,1.0259301719882716,1.0259301719882716,0.0344827586206896
0,3.81,0.0037664857896719,0.0037664857896719,0.05
0,95.94,0.1819528718602408,0.1819528718602408,0.0303030303030303
0,8963.83,8.574145002864064,8.574145002864064,0.0384615384615384
0,80.34,0.141923716444046,0.141923716444046,0.0625
0,1.53,0.0020782351515567,0.0020782351515567,0.0526315789473684
0,795.11,1.341023239078814,1.341023239078814,0.0416666666666666
0,919.62,0.8643946877916776,0.8643946877916776,0.0333333333333333
0,710.15,1.3294102654010898,1.3294102654010898,0.0384615384615384
0,77.66,0.1217435380246068,0.1217435380246068,0.0416666666666666
0,11.7,0.0112430194439715,0.0112430194439715,0.0476190476190476
0,61.61,0.1530784160637443,0.1530784160637443,0.0384615384615384
